,wave,Raw data,fit sum,fit 1,fit 2,resi
286,1.8017012788084825,3.156527041349276,4.554917978467001,-3.4214376758799703,8.382317552315664,-3.0278466139857296
287,1.8005915463077826,3.1655328246341528,4.588914602389654,-3.5221894562106613,8.517065956569008,-3.081957685644782
288,1.799483206127793,3.164484890455228,4.622516101408248,-3.624892051233895,8.653370050610835,-3.1569818911075784
289,1.798376250434393,3.164484890455228,4.655709922540884,-3.72956321506464,8.791235035574216,-3.2288543527017985
290,1.7972706792406237,3.1395196173502122,4.688483460300122,-3.836219568396344,8.930664926665159,-3.3538725134539202
291,1.7961664873496206,3.1116347536952946,4.720824463422906,-3.944877804694098,9.071664166085696,-3.48427573758599
292,1.7950636773795519,3.161384727954957,4.752720664382588,-4.055553404682562,9.214235967033842,-3.445618102157777
293,1.7939622441432963,3.2235462708645715,4.784160250153618,-4.1682621572099965,9.358384305332308,-3.379097809850387
294,1.7928621824729383,3.2364050016019377,4.8151316418449825,-4.283019396123878,9.504112935937552,-3.4183159981868134
295,1.791763492397778,3.240900008548607,4.8456233650031635,-4.399839428715759,9.651424691687614,-3.4746050280041936
296,1.7906661713549255,3.2576707659099147,4.87562428471358,-4.518736319269703,9.800322501951975,-3.5032514538411608
297,1.789570216787872,3.401259559999608,4.90512354411234,-4.639723609756164,9.950809051837195,-3.2562206685750885
298,1.7884756235669181,3.4942439145321518,4.9341106452739165,-4.7628145967121105,10.10288713995472,-3.117651501841884
299,1.7873823943105152,3.6692203796480705,4.9625751900939665,-4.888021149484468,10.256558237547127,-2.8004185950763802
300,1.7862905213252154,3.8228576861850585,4.990507368714118,-5.015355738884911,10.411825005567723,-2.528237307411474
301,1.785200007229484,3.830817716491035,5.017897435603764,-5.144829059521881,10.568688393094337,-2.570307925089205
302,1.7841108443550462,3.8589488411605046,5.0447362492741386,-5.276452416778959,10.72715056402179,-2.567509766592202
303,1.7830230327565013,3.8230516426380823,5.0710148297191315,-5.410235586934033,10.887212314621857,-2.702135011093887
304,1.7819365699214407,4.05070203502944,5.096724630741628,-5.5461880183616135,11.048874547071934,-2.2648859417722877
305,1.780851450786073,4.112015855084999,5.121857545836812,-5.684318842245247,11.212138286050752,-2.1865457382802616
306,1.7797676779687446,4.206081577260146,5.146405684844502,-5.824635549718955,11.377003132532149,-2.0360237538916164
307,1.7786852464149372,4.508491967509366,5.170361741860497,-5.96714593204012,11.54346957186931,-1.4331043644341483
308,1.7776041510887377,4.616372134229431,5.193718823214138,-6.111857112400248,11.711537833583078,-1.2500919241806048
309,1.7765243946083378,4.6674515479287235,5.216470300378336,-6.258774484732929,11.881206683079958,-1.1887552518364763
310,1.7754459694048965,4.712244748964507,5.238610203735737,-6.407904102233003,12.052476203937431,-1.139705512703816
311,1.7743688780964653,4.820207840400003,5.260132804859621,-6.559249891693954,12.225344594522266,-0.9525414379417632
312,1.7732931131387606,4.901295448930097,5.281033045515084,-6.7128164544025966,12.399811397886372,-0.822221573026495
313,1.772218674616794,4.914197918390681,5.30130618973971,-6.868606567500553,12.575874655208954,-0.8381808245024047
314,1.7711455600795263,5.012571307111878,5.320948039211901,-7.026622594138634,12.753532531319227,-0.6677084492878349
315,1.770073767081954,5.209845630301158,5.339954892340882,-7.186866116905363,12.932782907214937,-0.28171727809331026
316,1.7690032931850903,5.236862980155789,5.358323554590864,-7.349337925954404,13.11362337851396,-0.26299082701009
317,1.7679341359559457,5.430487320780637,5.376051348532259,-7.514038007479593,13.296051253980545,0.11786673517134999
318,1.7668662929675112,5.44849888735039,5.393136123608369,-7.680965532549251,13.480063554126312,0.11987345762028562
319,1.7657997617987389,5.520206545613387,5.40957626560633,-7.850118846312854,13.665657009887877,0.23954068195985584
320,1.764734540034523,5.63629905531963,5.425370705821244,-8.021495457591298,13.852828061381235,0.4567096881639185
321,1.763670625265684,5.622825830486196,5.440518929902456,-8.195092028861831,14.041572856732978,0.3947374922040392
322,1.762608015088948,5.627316905430674,5.455020986371453,-8.370904366650514,14.231887250990658,0.3730613530736157
323,1.7615467071069302,5.634710339784829,5.468877494800866,-8.548927412341472,14.423766805111029,0.35906727142214073
324,1.7604866989281154,5.4233524898487655,5.482089653644452,-8.729155233415051,14.617206785028195,-0.1271798306133623
325,1.7594279881668422,5.450334343032093,5.494659247708013,-8.911581015124414,14.812202160801117,-0.09597388611145147
326,1.7583705724432828,5.4593282940932015,5.506588655251776,-9.096197052621804,15.008747605842272,-0.10232984261516753
327,1.757314449383427,5.502210762253605,5.517880854714681,-9.282994743543044,15.206837496226418,-0.033929450727782084
328,1.7562596166190632,5.497711816413659,5.528539431051687,-9.47196458106107,15.406465910081447,-0.0667490657450906
329,1.7552060717877613,5.502210762253605,5.538568581675139,-9.663096147416718,15.607626627060549,-0.07872326507943339
330,1.7541538125328549,5.506709708093551,5.547973121991948,-9.856378107936239,15.810313127896878,-0.08934503559588913
331,1.753102836503424,5.515373523563302,5.556758490528283,-10.051798205543461,16.014518594040435,-0.0896082266902451
332,1.752053141354277,5.447948419363262,5.564930753634181,-10.24934325577547,16.220235907378342,-0.25329437950192546
333,1.7510047247459335,5.429968391576584,5.572496609760449,-10.448999142308667,16.42745765003781,-0.3086072509272175
334,1.7499575868142456,5.456656057540518,5.579463377560756,-10.650750334429587,16.636175609959036,-0.2659068492408531
335,1.748911720288876,5.429709607873651,5.585839063637853,-10.85458179299944,16.846382754605987,-0.3380571422705647
336,1.7478671277837101,5.474620357318429,5.591632253888835,-11.06047562252142,17.058069774378946,-0.253358388861559
337,1.7468238020515157,5.456656057540518,5.5968522364680755,-11.268414916802946,17.271229051239715,-0.30355783521772567
338,1.7457817457056635,5.492584657096341,5.601508894351395,-11.478379870096104,17.48585066241619,-0.23584669651354334
339,1.7447409515219154,5.497075732040818,5.605612805574794,-11.690351701551824,17.701926405095307,-0.23500839562728415
340,1.7437014221131,5.61384368059724,5.609175156304654,-11.904308690452597,17.91944574472594,0.010108457582506947
341,1.7426631527269565,5.631807980375152,5.61220781253729,-12.120229666133323,18.138399376639303,0.04243899202017454
342,1.7416261410746472,5.575718416375999,5.614723280237238,-12.33809201195832,18.35877719016425,-0.08445474140060527
343,1.7405903848728748,5.54014764497966,5.6167347153455776,-12.557872164204225,18.580568777518494,-0.16582909365852744
344,1.7395558818438654,5.5623793771023715,5.618255922970657,-12.779545613596957,18.803763434536304,-0.12098591725517166
345,1.7385226297153513,5.549040337828744,5.61930135609206,-13.003086907419574,19.028350161480326,-0.15213169693609058
346,1.7374906286551322,5.5623793771023715,5.619886112926878,-13.22846911802329,19.25431712891886,-0.12451566348570114
347,1.7364598739615527,5.557933030677829,5.620025939263047,-13.455665440068039,19.481653277299777,-0.13444581055408467
348,1.7354303609499775,5.575718416375999,5.619737217728154,-13.684648151713837,19.710347267410683,-0.0953111001280843
349,1.7344020922305041,5.54014764497966,5.61903697129772,-13.91538697811456,19.94038584738097,-0.17081402148106523
350,1.7333750631264795,5.607663034302215,5.6179428553918145,-14.147852339693205,20.17175709305371,-0.022258240276269714
351,1.732349271398345,5.572030544807046,5.616473155388127,-14.382013199722918,20.404448253079735,-0.09622874719280583
352,1.7313247172292614,5.612117095489111,5.614646786416961,-14.617837050215432,20.638445734601085,-0.0054773782545453065
353,1.7303013935529272,5.670019890918761,5.612483270031481,-14.855292149505097,20.87373731750527,0.12458037170407082
354,1.7292793029777178,5.703672400088888,5.610002760638125,-15.094343622790849,21.110308281397664,0.20281688983828233
355,1.7282584408682333,5.670617937593589,5.60722600553363,-15.334957384455821,21.348145287958143,0.137258503146033
356,1.7272388050117273,5.688380249066082,5.604174357895841,-15.57709790788613,21.58723416375066,0.18232563991223832
357,1.7262203932007643,5.736432600922391,5.600869764883473,-15.82072879312685,21.827560455979015,0.29352555368297867
358,1.7252032032332045,5.700691587832532,5.597334759972719,-16.065812776423652,22.06910943436506,0.2237919404087907
359,1.7241872353096237,5.820123629962429,5.5935924638787435,-16.312311156656392,22.311865518503826,0.4904934707332012
360,1.7231724848353458,5.803835273637289,5.589666549564901,-16.560185550554255,22.555813998087846,0.4637258643429218
361,1.7221589496240357,5.889646779149017,5.585581258551783,-16.80939616604133,22.800939322561806,0.6583736582759612
362,1.721146627494591,5.862794286234964,5.5813613832867,-17.05990239093282,23.047225672188212,0.6093686962906395
363,1.7201355186573077,5.815977530427509,5.577032267469091,-17.311662209260295,23.294656374698075,0.5173729221013015
364,1.7191256161663344,5.722886426663044,5.572619754432084,-17.564634595040673,23.543216247441446,0.32536283140335576
365,1.718116922625745,5.747168209974017,5.568150248264225,-17.818775356993463,23.79288750322638,0.38761616284701816
366,1.7171094358668344,5.722886426663044,5.563650640676338,-18.074040722630336,24.043653261275367,0.3447830807735114
367,1.7161031489760672,5.873605356567415,5.5591482981886635,-18.33038737981818,24.295497575975535,0.6808737915725351
368,1.715098064556233,5.700721878147695,5.554671113967082,-18.587768861516743,24.548401873452512,0.3162343948722751
369,1.7140941780846535,5.696288968444626,5.550247420806936,-18.84613979230362,24.80234911107925,0.3162144388803273
370,1.7130914874215526,5.895280144779375,5.5459060206974415,-19.105453485125146,25.05732140379128,0.7564774846124847
371,1.7120899904322475,5.850204263931271,5.541676160744613,-19.36566256169522,25.313300620408526,0.6680362034372347
372,1.7110896873482848,5.872330603809983,5.537587528807244,-19.62671835170998,25.570267778485913,0.7247978081803677
373,1.710090573678458,5.92647210321736,5.533670210003119,-19.888572758970586,25.828204866942393,0.8505088604101831
374,1.7090926496589307,5.975488037905624,5.529954710576098,-20.151175813039064,26.087092421583854,0.9646848679904827
375,1.7080959084612226,6.018364447009478,5.52647189817047,-20.414478783613525,26.346912579752686,1.065063530457945
376,1.7071003526844548,6.092472835065312,5.523253046553651,-20.678429853165248,26.60764479768759,1.2324952654592394
377,1.706105977868572,6.1840085530596856,5.520329761029806,-20.94297848503084,26.869270144029336,1.4370213149147701
378,1.7051127842588367,6.1662000331084705,5.517734001714778,-21.208072329787793,27.131768229471263,1.4040820955884534
379,1.7041207674106582,6.1599687640847485,5.51549803978161,-21.473659744189696,27.395119681939995,1.3954313122310449
380,1.7031299252345604,6.177674094136201,5.513654461321893,-21.73968793567406,27.659304294964645,1.4377593157038502
381,1.7021402579825273,6.177674094136201,5.512236145985151,-22.006102977194246,27.92430102114809,1.4408303033482437
382,1.7011517588992076,6.162625306128908,5.511276237364713,-22.272852346318583,28.19009048165199,1.4103245523353916
383,1.7001644305802432,6.334627965686669,5.510808146238147,-22.53988053892204,28.45665058312888,1.7837644571644897
384,1.6991782709477359,6.361225423905087,5.510865513488342,-22.807132868000593,28.72396027945763,1.8412300216500823
385,1.6981932756030063,6.393846158491776,5.511482201983367,-23.07455485952948,28.99199895948154,1.9105263393108793
386,1.6972094424860518,6.438309622737197,5.512692278382213,-23.342091011235155,29.26074518758606,2.0041801384441906
387,1.6962267718620367,6.500558472680789,5.514529987873029,-23.609684813134827,29.530176698976547,2.134984523835849
388,1.6952452593549776,6.491665779831706,5.517029747631636,-23.877280666917038,29.800272312517365,2.1103171735709205
389,1.6942649029194137,6.513663477545044,5.520226118805614,-24.144822012194666,30.07101002896897,2.1510264855305454
390,1.693285702826969,6.540123857277791,5.524153779443816,-24.412251349771466,30.342367027183972,2.1998151435541278
391,1.6923076547241847,6.553354047144166,5.5288475320943755,-24.679512160883842,30.614321590946908,2.2182985460371856
392,1.691330756580014,6.738576705273409,5.534342261078809,-24.946547034139545,30.886851193187045,2.607451956042421
393,1.690355008672455,6.751806895139785,5.540672903721446,-25.213297691410432,31.159932493100566,2.622391105135084
394,1.6893804066704037,6.690066009096703,5.54787447443204,-25.479706903155847,31.43354327555658,2.47311440525048
395,1.6884069508560657,6.6724257559415365,5.55598198492326,-25.745715991467996,31.707659874359948,2.4173644165276524
396,1.6874346369131512,6.663605629363954,5.565030492617983,-26.011267371905696,31.982259762492372,2.3786746035848836
397,1.6864634628343602,6.717225075082392,5.575055028754325,-26.276302689362197,32.25731961608521,2.4730678779272
398,1.6854934289081327,6.703296198963077,5.586090567048138,-26.54076284808121,32.53281531309804,2.4190140252851613
399,1.6845245331286596,6.720936452118243,5.598172050687561,-26.804589289227593,32.80872323788385,2.4310500740104644
400,1.68355676892328,6.725346515407034,5.611334416791424,-27.06772462932311,33.085020944083226,2.412099271527564
401,1.6825901411607778,6.613225866146936,5.625612357431201,-27.330108332293896,33.361682587693785,2.138416474905801
402,1.6816246409999231,6.533708120261402,5.641040648463346,-27.591683569772286,33.638686116204326,1.9328358831257206
403,1.680660271025146,6.534108902324808,5.657653764576685,-27.852390420597903,33.91600608314328,1.8977323513057323
404,1.679697029253969,6.503078534403319,5.675486093829273,-28.112170237419836,34.1936182292178,1.7919330728195058
405,1.6787349114358487,6.471675087390532,5.694571899345196,-28.370965039803703,34.47149883711759,1.6826119178735068
406,1.677773915605366,6.449772721826672,5.7149452152753275,-28.628716310356026,34.74962342360005,1.5910750838824637
407,1.6768140420691873,6.420514360041139,5.73663981177979,-28.88536503123997,35.027966740988454,1.480749896457477
408,1.6758552888632634,6.453177636504934,5.759689271104573,-29.140852927688897,35.30650409676216,1.5015660809014577
409,1.6748976517658023,6.448748550961691,5.784126983563878,-29.395122479183403,35.585211360715974,1.4390626462261913
410,1.673941128829652,6.424376997077899,5.809986019141856,-29.648115735530446,35.86406365264099,1.3303015579043453
411,1.6729857203693494,6.401235086439341,5.837299091261295,-29.899774355846272,36.14303534507626,1.2210546051048738
412,1.6720314221844728,6.330795085488151,5.8660987291074695,-30.15004141925183,36.42210204632799,1.0061773513055177
413,1.6710782345934418,6.302376551191799,5.896416999840965,-30.3988590697165,36.701237967526154,0.8789982975049182
414,1.670126153409998,6.425462211769213,5.928285761899376,-30.646170906103738,36.9804185659718,1.0765044240022115
415,1.6691751789564102,6.434339636729251,5.961736359110565,-30.89191965347251,37.25961791055177,1.023297703034118
416,1.6682253093048474,6.301581597456983,5.996799818549627,-31.136048949760898,37.53881066627922,0.6599245266643877
417,1.6672765402901706,6.296154744555353,6.033506850782065,-31.378503350461614,37.81797209921237,0.568694715278309
418,1.666328870001129,6.279930123239094,6.071887665912696,-31.619227197026337,38.09707676090772,0.45046105009759196
419,1.665382298767586,6.296154744555353,6.111971935748808,-31.85816465993863,38.37609849365613,0.3987992765089904
420,1.664436824679507,6.269667707735932,6.153788957024798,-32.095260900246224,38.65501175523971,0.2509048604797032
421,1.663492443599661,6.286770084893659,6.197367653982882,-32.33046207072457,38.93379162267614,0.1935773756323339
422,1.6625491558635261,6.286319577506406,6.242736253999445,-32.56371366734537,39.2124118193135,0.0943681877535546
423,1.6616069573477232,6.290737230055603,6.289922682673479,-32.79496277542723,39.490847356069395,0.0017636874406368186
424,1.6606658483914265,6.277965084774761,6.338954117649387,-33.02415588562726,39.76907190124534,-0.13205565895637317
425,1.65972582488504,6.260355084536963,6.389857418410853,-33.25124110224728,40.04706041862682,-0.28040313528597816
426,1.6587868871714015,6.286319577506406,6.442658646039242,-33.476165996910815,40.32478654091875,-0.3385110034154787
427,1.6578490333711333,6.303990187703191,6.4973833970873685,-33.69887925296543,40.60222454802149,-0.41874196882929204
428,1.6569122593951944,6.408916961555867,6.55405681047762,-33.91933066019874,40.87934936864505,-0.31426204822087855
429,1.6559765655918623,6.413330816212587,6.612703152495156,-34.1374695681405,41.15613461860435,-0.4316881905569586
430,1.6550419478857108,6.502202619219489,6.673346337966757,-34.35324699085915,41.4325552267946,-0.3705665673019276
431,1.6541084066286,6.5416896796600925,6.736009360694911,-34.566613563247714,41.708584821911316,-0.4207479987425933
432,1.6531759377586512,6.570469277567461,6.800714852918717,-34.77752160097589,41.98419835186329,-0.498536043968803
433,1.6522445438328166,6.57486424029493,6.867484318092141,-34.98592261118639,42.259368827247215,-0.6335915717307988
434,1.6513142163971373,6.632735186342413,6.93633936606805,-35.191771271316775,42.53407253535351,-0.6573747463416185
435,1.650384960211155,6.694476072385494,7.007299950405748,-35.395020040723,42.80828188909744,-0.6773375704148821
436,1.649456769038361,6.935251183947461,7.080386134700324,-35.59562454829049,43.0819725809595,-0.3142514425285098
437,1.6485296432411816,6.948436072129869,7.155616762355578,-35.7935397333571,43.355118393681366,-0.4485951208151512
438,1.6476035787980006,7.219273603751683,7.233010296531838,-35.98872224987289,43.62769444437342,-0.029743183839195386
439,1.6466785760746998,7.338345312549053,7.312584096720435,-36.18112861038061,43.899674605069734,0.05577911587413831
440,1.6457546332472297,7.427487009424085,7.394354943897345,-36.37071660311868,44.171033444984715,0.07173874612364517
441,1.6448317463138857,7.576915742158063,7.4783390557149145,-36.55744527431257,44.44174622799617,0.21344180539386026
442,1.6439099156456791,7.84317560293532,7.564551482934685,-36.741273614362825,44.711786995266195,0.6032870179046745
443,1.642989139431041,7.875177474395835,7.65300668240004,-36.92216191441926,44.98113049478799,0.48105223111465645
444,1.642069413688032,7.99832346480238,7.743718534103578,-37.10007174582409,45.24975217789636,0.5512798008469516
445,1.641150738792725,8.05974778104332,7.836699691205556,-37.274964707256174,45.517626296430414,0.48295178811960937
446,1.6402331129459244,8.228272611110818,7.931962201892576,-37.44680371807801,45.78472781793928,0.6415820107425696
447,1.639316532185313,8.237077611229717,8.02951752827832,-37.61555299496829,46.0510324212153,0.44941659566124226
448,1.6384009968919573,8.230858376285939,8.129375849209532,-37.781176862416935,46.31651460959516,0.219733636589739
449,1.6374865052789283,8.235245827446006,8.231546731917465,-37.94364098031892,46.581149610205074,0.00800941537420774
450,1.636573055563367,8.281954237287783,8.336038902717666,-38.10291194481834,46.84491274550469,-0.11710607294692088
451,1.6356606438089036,8.291602590289331,8.442860496344696,-38.258957664166765,47.10778005848015,-0.3275090867166819
452,1.634749270403161,8.30040004661855,8.552018294821368,-38.41174625713142,47.36972644992147,-0.5448129279271657
453,1.6338389335754084,8.27741903380218,8.663518466623799,-38.56124718929931,47.630727553891795,-0.8359964508496576
454,1.6329296294085696,8.264034056739888,8.777366589626835,-38.70743124337912,47.890759730974644,-1.1114861590522525
455,1.6320213582951035,8.329621628618776,8.893566841477307,-38.85026948590808,48.149798225354075,-1.2210745635599123
456,1.6311141184763054,8.363473603758685,9.012122790016239,-38.9897343326198,48.40781902060473,-1.4044786691214033
457,1.6302079081974605,8.622916871295892,9.13303712891052,-39.12579919822813,48.66479822510734,-1.1045308244971435
458,1.6293027235670035,8.435813023184862,9.256311969320846,-39.25843881313573,48.92071268042527,-1.7765739822064863
459,1.6283985671221983,8.619771562631259,9.381947665075373,-39.387627982399685,49.17553754544375,-1.6502912524610918
460,1.6274954328409417,8.581727090286833,9.509944866772354,-39.51334376832606,49.429250533067105,-2.0098106881083435
461,1.6265933189914676,8.63847299678415,9.64030276446358,-39.63556362049776,49.681828282930034,-2.1691980327836617
462,1.6256922281086224,8.978928711074229,9.773019030766417,-39.75426546300811,49.93324639174322,-1.7193930694621078
463,1.6247921541963082,9.168833391288569,9.908091699335515,-39.869429392832814,50.18348299013702,-1.6006688154703963
464,1.6238930976611154,9.19957181740879,10.045516980215416,-39.981035696403005,50.43251457458711,-1.831671050515407
465,1.622995056779821,9.27861348457507,10.185290511072832,-40.089065984948185,50.68031839398971,-1.9631698774580846
466,1.6220980298330905,9.414740800250332,10.327407046832278,-40.19350291217669,50.926871856977655,-1.9761379533165342
467,1.621202012985875,9.40383008927303,10.47186080573643,-40.29433041089949,51.17215311460461,-2.3125387204967347
468,1.6203070087681137,9.702588133283498,10.61864409803402,-40.39153274872802,51.41613874473073,-1.9834774936458217
469,1.6194130112352196,9.97267648683259,10.767749735416238,-40.485096178403786,51.65880781178871,-1.7215213426343634
470,1.61852002080289,10.284185519197356,10.919168615588786,-40.575007306616776,51.90013782017425,-1.37488835726422
471,1.6176280357710626,10.4634039670786,11.072891109684146,-40.66125402315631,52.14010703080915,-1.3196835963552034
472,1.616737052335566,10.511501519789784,11.22890709326274,-40.74382545739982,52.37869444863125,-1.5533524845146447
473,1.6158470730221646,10.709768281723868,11.38720446769964,-40.82271120442908,52.61587757009741,-1.4668093216664375
474,1.6149580919286814,11.328398895293333,11.547771763413271,-40.897902670217555,52.851636331599515,-0.4749940651834872
475,1.6140701094782102,11.49968760276503,11.71059553527348,-40.96939174095833,53.0859491742005,-0.4566654805591597
476,1.613183123989692,11.517177621932733,11.875661861489089,-41.03717153658472,53.31879529604251,-0.7762030360016436
477,1.612297133785839,12.024502805088243,12.042955977370411,-41.10123621701085,53.550154092349956,-0.039955475774905436
478,1.6114121371931238,11.998200575109923,12.212462281525772,-41.16158097900898,53.78000515850344,-0.46392719307463137
479,1.6105281325417689,12.25683916989673,12.38416434246357,-41.21820205262662,54.00832829305888,-0.27568906691162187
480,1.609645116076254,12.261222874893116,12.558045319842034,-41.271096817970715,54.23510403578144,-0.6426906890185935
481,1.6087630903155226,12.536987565726834,12.734086319964023,-41.32026330860767,54.46031152654039,-0.4267653485140077
482,1.6078820494243027,12.767943541042625,12.912269298109548,-41.36570106121304,54.683932257291275,-0.3124993471044113
483,1.607001993837181,12.91213748304723,13.092574161877513,-41.40741027328678,54.90594633313299,-0.39068802044811
484,1.606122921902962,13.056676335469401,13.274980441856462,-41.445392271826435,55.126334611651586,-0.4726799436398199
485,1.6052448319741364,13.07774891276671,13.459466886263762,-41.47964938629091,55.34507817052336,-0.8265095567143554
486,1.6043677224068729,13.426954491211749,13.646011470188698,-41.51018494197154,55.56215831012893,-0.47431009059054063
487,1.6034915915610062,13.639211710383,13.834591405184696,-41.537003252956545,55.77755655610993,-0.4230431788740052
488,1.602616437800029,13.677265248671976,14.02518314920022,-41.56010961469581,55.99125466186472,-0.7533244167262421
489,1.6017422594910788,13.729468551147821,14.217762416842584,-41.579510296174455,56.20323461098573,-1.057271531608489
490,1.6008690529381717,13.859096394537486,14.412304652978873,-41.59521256451534,56.413479115462906,-1.1978265216758044
491,1.599996820651479,13.964555765882755,14.608783196145337,-41.60722453641422,56.62196963052825,-1.394904523178464
492,1.599125556877743,14.06083286611761,14.80717252616646,-41.61555540764937,56.82868983178452,-1.61600161484165
493,1.5982552641253513,14.125343594922999,15.007444553525339,-41.620215216095744,57.03362166758978,-1.9099568867363248
494,1.59738593665724,14.301525616704744,15.209572389568713,-41.6212149900104,57.23674927754781,-1.9661357018115277
495,1.5965175769800026,14.454693730714741,15.413526564412152,-41.61856664962221,57.43805511200305,-2.0760995168296326
496,1.5956501793726985,14.805809307740022,15.619278868693092,-41.61228301586867,57.63752378253045,-1.7613537032705018
497,1.5947837463401175,14.838788728759576,15.826798502076935,-41.60237784977623,57.83513824982186,-2.1392744813476474
498,1.5939182721773735,15.082404140313528,16.036055984368733,-41.58886572257424,58.030883604911665,-2.064881450744638
499,1.5930537573408126,15.048202166231354,16.247019738490273,-41.571762147189226,58.22474378364819,-2.5957231490875863
500,1.592190202281422,15.474294458625641,16.45965756014578,-41.55108353456831,58.41670299268278,-2.133543811885452
501,1.5913276013182691,15.565009109314051,16.67393816066393,-41.526846996588894,58.60674705522151,-2.401093273817084
502,1.5904659549116036,15.795183630182812,16.889828158589005,-41.49907062786981,58.79486068442751,-2.3701639083017536
503,1.589605263516332,16.297648069453725,17.107293587498837,-41.467773384154455,58.98102886962199,-1.7530737473130775
504,1.5887455214753199,16.545558132647482,17.32630147285187,-41.43297480948715,59.16523818030771,-1.6904937069330772
505,1.5878867292526673,16.70726810114588,17.546816755330862,-41.39469546820426,59.347474121503815,-1.8178210987906895
506,1.5870288873071443,17.083376222054362,17.768803834723762,-41.35295674647222,59.52772247916468,-1.4841126476627386
507,1.5861719900052642,17.14303409230774,17.992228178464423,-41.30778050514448,59.70597058157759,-1.8387057368133897
508,1.5853160398417179,17.403903025588257,18.217052646700264,-41.25918977866893,59.88220432333789,-1.7606609579596366
509,1.5844610311986984,18.04201699890214,18.44324174144893,-41.20720790530295,60.056411544720575,-0.8687463183017718
510,1.5836069665690302,18.318311722441404,18.670757360990322,-41.15185943379407,60.22857869275308,-0.7631280387828621
511,1.5827538403505201,18.484325518161118,18.89956310188532,-41.09316912418643,60.39869412404044,-0.8990874286344819
512,1.5819016550341167,18.87161196266083,19.12961996241768,-41.03116298224425,60.56674484263062,-0.5586482490048172
513,1.5810504070490776,18.9698548519765,19.360890145238507,-40.96586729131046,60.732719334517654,-0.846683754324562
514,1.5802000948504913,19.102058430953768,19.59333490749159,-40.89730914595848,60.89660595141876,-1.063729588438156
515,1.5793507168968395,19.602340079680637,19.826915117130355,-40.825516302008886,61.058393317107935,-0.4862579902937425
516,1.5785022716499884,19.76067067025864,20.06159126871989,-40.750517161509514,61.218070328198095,-0.6515641591667121
517,1.577654757575178,20.34122494442352,20.297323499312665,-40.6723407575821,61.37562615486346,0.09505699615156016
518,1.5768081731410144,20.537649249039568,20.53407160438749,-40.59101673914514,61.53105024150132,0.00774644554559778
519,1.57596251681946,20.811716587037765,20.771795053843558,-40.506575355522344,61.68433230733459,0.08643954698129286
520,1.5751177870858235,20.833467963069367,21.010453008040383,-40.41904744094595,61.835462346955026,-0.38321441802685596
521,1.574273984417412,21.311998235764634,21.250003765128632,-40.32846461723487,61.9844302803322,0.13423266914754928
522,1.5734311032967416,21.578184794923754,21.49040705015047,-40.23485841216702,62.13122736028618,0.19005954646910128
523,1.5725891462042951,21.66056082689152,21.73162005212813,-40.13826176432888,62.2758437144257,-0.15386000353276308
524,1.571748109630029,21.716923375079986,21.973601423297055,-40.03870747234237,62.418270793608116,-0.5557685898482712
