,wave,Raw data,fit sum,fit 1,resi
894,1.3851169971744786,0.28803525180669964,0.7561440859954711,0.7561440859954711,-2.273447821364586
895,1.3844744251934615,0.32127008855362654,0.7552029706831719,0.7552029706831719,-2.107466668954256
896,1.3838324707501926,0.3151516797971213,0.754275582521607,0.754275582521607,-2.1326777173265388
897,1.3831911314130552,0.3472847035949163,0.7533617261732526,0.7533617261732526,-1.9721800890316994
898,1.3825504078408306,0.35549223440978145,0.7524612133000392,0.7524612133000392,-1.927945371446333
899,1.3819102991482186,0.2221826465061134,0.7515738558532756,0.7515738558532756,-2.5710757918628033
900,1.3812708044516153,0.2483198635423295,0.750699468291312,0.750699468291312,-2.4398894754761127
901,1.380631921331896,0.31367650647282763,0.7498378654902139,0.7498378654902139,-2.1182896348023657
902,1.3799936504488928,0.2345985095407058,0.7489888689502598,0.7489888689502598,-2.498221688033779
903,1.3793559893896867,0.2832503455688489,0.748152298468871,0.748152298468871,-2.2578730730436813
904,1.378718940347577,0.31574564149441386,0.7473279822571296,0.7473279822571296,-2.0960508768154327
905,1.3780824993800407,0.3030411685016764,0.7465157428864605,0.7465157428864605,-2.1538074723859983
906,1.3774466656178002,0.21527026263232518,0.7457154093121985,0.7457154093121985,-2.5761944124867
907,1.3768114412506691,0.24926030410058705,0.7449268165568678,0.7449268165568678,-2.4072862346637254
908,1.376176822349607,0.21385292557661806,0.7441497942631589,0.7441497942631589,-2.575474275936655
909,1.3755428095762066,0.2634168973818642,0.7433841800273231,0.7433841800273231,-2.3310403337027497
910,1.3749094005390912,0.30649074629534,0.7426298099458566,0.7426298099458566,-2.1181813536729903
911,1.3742765959003365,0.27347388814000473,0.7418865259628947,0.7418865259628947,-2.274923293860862
912,1.3736443947963572,0.29430171347121137,0.7411541703268842,0.7411541703268842,-2.170212716174179
913,1.3730127963652135,0.36602598959852606,0.7404325874208181,0.7404325874208181,-1.818367443542757
914,1.3723817997466055,0.31166453275482553,0.7397216237356372,0.7397216237356372,-2.0789299193562023
915,1.3717514025643684,0.28432715348560933,0.7390211261693482,0.7390211261693482,-2.2082963321486715
916,1.37112160548176,0.2533379458834155,0.7383309470739274,0.7383309470739274,-2.3554485653842625
917,1.370492407643373,0.19696152559247787,0.7376509391063502,0.7376509391063502,-2.6259473853302766
918,1.3698638066820976,0.2173279313241248,0.7369809553262253,0.7369809553262253,-2.523780687306312
919,1.3692358047738158,0.1601363704493551,0.7363208556012328,0.7363208556012328,-2.798335059714695
920,1.3686083980427113,0.1967075910507491,0.7356704953456022,0.7356704953456022,-2.6175623083228174
921,1.3679815871531764,0.24299173012151357,0.7350297366845815,0.7350297366845815,-2.389663796856011
922,1.3673553697500942,0.2924810837785946,0.734398440537469,0.734398440537469,-2.146244587944499
923,1.3667297480047056,0.2991115578325865,0.7337764742553291,0.7337764742553291,-2.1110219143320057
924,1.3661047180586867,0.2318691045778809,0.7331637010080896,0.7331637010080896,-2.4346199534796864
925,1.3654802805773023,0.2809649656190354,0.7325599903051887,0.7325599903051887,-2.193245779672253
926,1.3648564347196217,0.3271523560457324,0.731965211957032,0.731965211957032,-1.9660404549442616
927,1.3642331796463045,0.2589445028913771,0.7313792375613797,0.7313792375613797,-2.2944572711040645
928,1.3636105145195978,0.27851275375495,0.7308019404805417,0.7308019404805417,-2.19661709219826
929,1.3629884370051557,0.2912472089316885,0.730233194458648,0.730233194458648,-2.1320078996915264
930,1.362366947769296,0.2809649656190354,0.7296728777201257,0.7296728777201257,-2.1792240408432466
931,1.3617460459789972,0.2682085424115467,0.7291208687857746,0.7291208687857746,-2.238496793275658
932,1.361125730802812,0.27851275375495,0.728577047852271,0.728577047852271,-2.1858115338983874
933,1.36050600141086,0.2735397385016259,0.728041296770615,0.728041296770615,-2.20736183978266
934,1.3598868569748266,0.22264841388907317,0.7275134990248264,0.7275134990248264,-2.451960621238915
935,1.359268295177949,0.2388100101587892,0.7269935384671481,0.7269935384671481,-2.3709438869746875
936,1.3586503166877475,0.286572012190547,0.7264813030653021,0.7264813030653021,-2.1364920845179847
937,1.358032922167875,0.2880089167675835,0.7259766822832642,0.7259766822832642,-2.127062746134826
938,1.3574161078202795,0.3360104028955141,0.7254795634959617,0.7254795634959617,-1.8915212659684957
939,1.3567998743130625,0.31326626192781293,0.7249898392658579,0.7249898392658579,-1.9996035142676756
940,1.3561842193439597,0.387313345276359,0.7245074012861896,0.7245074012861896,-1.6376385917628256
941,1.355569145063355,0.320474857291006,0.7240321462203699,0.7240321462203699,-1.959942586647019
942,1.3549546491707114,0.20339441045580006,0.7235639687059525,0.7235639687059525,-2.526289321143418
943,1.3543407293724015,0.1944433470446773,0.7231027649005324,0.7231027649005324,-2.5675217256925107
944,1.3537273878153395,0.2300836571377436,0.7226484357214582,0.7226484357214582,-2.3922221521256155
945,1.3531146207310616,0.24219332330288795,0.7222008790859955,0.7222008790859955,-2.3312359268434037
946,1.3525024287889582,0.24048976785912063,0.7217599976008268,0.7217599976008268,-2.337368311345919
947,1.3518908111807126,0.352607612387138,0.7213256941465634,0.7213256941465634,-1.7907402263116754
948,1.3512797685720679,0.2823800301195306,0.7208978739868482,0.7208978739868482,-2.1297342924479308
949,1.3506692972113097,0.34906091307817533,0.7204764406402341,0.7204764406402341,-1.8038408171045694
950,1.3500593962986431,0.3383857895642756,0.7200613010575088,0.7200613010575088,-1.8536701226249126
951,1.3494500679728882,0.30709234943865144,0.7196523654516868,0.7196523654516868,-2.0036658167590553
952,1.348841309962047,0.3094749166928835,0.7192495423145691,0.7192495423145691,-1.9901381085545344
953,1.3482331214668342,0.2669529449339061,0.7188527424184027,0.7188527424184027,-2.1947259590745616
954,1.3476255016894572,0.29240740858732545,0.7184618777905416,0.7184618777905416,-2.0692038561316495
955,1.3470184498336133,0.3344058752787794,0.7180768616968013,0.7180768616968013,-1.8633614759791184
956,1.3464119636425294,0.32470905885677587,0.7176976077172619,0.7176976077172619,-1.9086137559792562
957,1.3458060452480982,0.28136965901151234,0.7173240333745873,0.7173240333745873,-2.1172843796628946
958,1.345200690935865,0.33302714529793404,0.7169560537497571,0.7169560537497571,-1.8646141169100323
959,1.3445959028354142,0.30098793053987205,0.7165935886747545,0.7165935886747545,-2.018457480451045
960,1.3439916786971986,0.31534677837818387,0.7162365564707579,0.7162365564707579,-1.946987379956942
961,1.343388016278383,0.2966356322249415,0.715884876653962,0.715884876653962,-2.0361531587150905
962,1.3427849177050926,0.38796289545544926,0.7155384724062362,0.7155384724062362,-1.590924860543633
963,1.3421823807361117,0.36910939758601286,0.7151972654707367,0.7151972654707367,-1.6808328571854017
964,1.341580403136905,0.26503097712223656,0.7148611787380653,0.7148611787380653,-2.184674625121674
965,1.34097898703014,0.36142110203533134,0.7145301386074396,0.7145301386074396,-1.7149323218610248
966,1.3403781287340037,0.3016201351373274,0.7142040693273164,0.7142040693273164,-2.0037819793334717
967,1.3397778303688597,0.1932828182502786,0.7138828993705494,0.7138828993705494,-2.528380226526168
968,1.3391780897072743,0.26503097712223656,0.7135665558838624,0.7135665558838624,-2.1783870755340295
969,1.3385789045284417,0.33932265202949324,0.7132549670859727,0.7132549670859727,-1.8160640110033643
970,1.3379802769492712,0.21976377971638894,0.7129480644567475,0.7129480644567475,-2.3952308860337994
971,1.3373822047505364,0.19173438417914782,0.712645778213193,0.712645778213193,-2.529892169078608
972,1.3367846871607316,0.24655054541445157,0.7123480403142504,0.7123480403142504,-2.2622224205877437
973,1.3361877234097792,0.22861606339746265,0.7120547836899941,0.7120547836899941,-2.3478999436467003
974,1.3355913127290269,0.2476246230084542,0.7117659422284572,0.7117659422284572,-2.2541789300230897
975,1.334995454351244,0.259526889909949,0.7114814507626186,0.7114814507626186,-2.194991926411579
976,1.3344001475106186,0.3602127831765485,0.7112012450575556,0.7112012450575556,-1.7046334008421993
977,1.333805391442754,0.3586704219347118,0.7109252617977551,0.7109252617977551,-1.7107837745459418
978,1.3332111853846647,0.4263699786519536,0.7106534385745853,0.7106534385745853,-1.3806695482069506
979,1.3326175300069276,0.3602127831765485,0.7103857145151915,0.7103857145151915,-1.7006726421481082
