,wave,Raw data,fit sum,fit 1,fit 2,fit 3,resi
341,2.427277028286613,0.015805723685319458,0.015182369686236047,0.0014230474545630521,0.01275656451881648,0.0038488522748046546,1.7085400211307333
342,2.425255948897604,0.01587521387419353,0.01535734984918341,0.0014230474721882152,0.012933284604638674,0.003847112334304662,1.4194044050966914
343,2.423238275043864,0.016392505555518997,0.015533385219618603,0.0014230474915119544,0.013111107540391763,0.003845324749663026,2.3547478303041824
344,2.421223998126457,0.01685094467888774,0.015710450217596837,0.0014230475126887983,0.013290007384672878,0.0038434898821833006,3.1259612256577585
345,2.419213104855538,0.016443336590777798,0.015888519137626237,0.0014230475358865127,0.013469958074279894,0.0038416080894079696,1.5206894068620913
346,2.417205591425392,0.016762127960425057,0.01606756490350019,0.0014230475612869813,0.01365093216588274,0.003839679738278608,1.9037156763251073
347,2.415201449323435,0.01665850221006326,0.01624756032639144,0.0014230475890874802,0.013832902107150906,0.003837705192101196,1.1263433869752149
348,2.4132006653692444,0.016699941512135726,0.01642847812551176,0.0014230476195019025,0.014015840258003877,0.003835684809954122,0.7440492256417963
349,2.4112032358191864,0.01645157192173141,0.016610289663628576,0.001423047652761837,0.014199717611986132,0.003833618960828746,-0.435026669426275
350,2.4092091522459484,0.016703456785529865,0.016792966226722918,0.001423047689118143,0.014384505089940556,0.0038315080096123603,-0.24533485430791035
351,2.4072184015772797,0.017317091403550592,0.016976479044568643,0.0014230477288424623,0.014570173561163783,0.003829352316510535,0.9335784287389126
352,2.4052309847961646,0.017281634603654176,0.017160797574686568,0.0014230477722284166,0.014756692107040429,0.0038271522573658594,0.33120008908143483
353,2.40324688422094,0.017643094728003343,0.017345892535830357,0.0014230478195939723,0.014944031090282995,0.0038249081879015282,0.8145962654318162
354,2.4012660915594357,0.01815245423360158,0.017531733330009312,0.0014230478712826808,0.015132159546502162,0.0038226204741726093,1.701323015973638
355,2.399288607831922,0.01837848678715998,0.017718288035837873,0.0014230479276655125,0.015321045176566878,0.0038202894935536248,1.809527155024182
356,2.397314415485997,0.01815948221915218,0.017905526048647355,0.0014230479891436986,0.01551065701951827,0.003817915601933524,0.6960640046564215
357,2.3953435109392847,0.018250406002854252,0.018093415028288286,0.0014230480561500337,0.01570096236232992,0.0038154991717564736,0.43029380319475896
358,2.3933758859867376,0.018204440107798033,0.018281922662885846,0.001423048129151744,0.01589192852550834,0.003813040570173898,-0.21237057354512867
359,2.3914115278386125,0.01836434190099489,0.018471016688638153,0.0014230482086530617,0.016083522883427962,0.003810540158505271,-0.2923830507258085
360,2.3894504329714055,0.018624149680939117,0.018660663569901165,0.001423048295197349,0.01627571152687571,0.003807998309776243,-0.10008027655316054
361,2.3874925932615114,0.01888997517339447,0.01885082984159005,0.0014230483893704676,0.016468460622870967,0.003805415391296757,0.10729275199425903
362,2.3855380006122675,0.0189987152157074,0.019041481679906096,0.0014230484918036498,0.016661735979701428,0.0038027917703491528,-0.11721785013517616
363,2.3835866469538414,0.01906281568523887,0.019232584915482482,0.001423048603176733,0.01685550306010465,0.003800127814149242,-0.4653174996138265
364,2.381638519668762,0.019058237080272333,0.01942410549726097,0.0014230487242218968,0.01704972745158029,0.003797423883406924,-1.0028023142740539
365,2.379693615329816,0.01976257357421174,0.019616008156118955,0.0014230488557264863,0.01724437351103491,0.0037946803513057028,0.40171857867838945
366,2.3777519259469413,0.02008161710361697,0.019808257766466424,0.0014230489985377003,0.017439405745240822,0.0037918975846360395,0.7492458031202576
367,2.3758134435564644,0.0202132437391874,0.020000818911534924,0.001423049153566481,0.01763478836994522,0.003789075949971366,0.5822314769131531
368,2.3738781602209933,0.020585564128824913,0.020193655897382205,0.001423049321791912,0.017830485323906676,0.003786215813631757,1.0741743840819273
369,2.371946063492107,0.020334665251708996,0.020386733221077966,0.0014230495042663373,0.018026460743967923,0.0037833175347918462,-0.14271218218973036
370,2.370017150036602,0.020285254507437945,0.020580014223767425,0.00142304970211906,0.018222677597759182,0.0037803814858373263,-0.8079017263169397
371,2.368091411995225,0.02131009749226786,0.020773462465150456,0.0014230499165628014,0.018419099078417902,0.003777408032117893,1.4708535148869273
372,2.3661688415345736,0.020989484039180092,0.020967041285115444,0.001423050148898909,0.018615688159575004,0.003774397538589671,0.061512950202025074
373,2.3642494308469892,0.02096932648561785,0.021160713818369505,0.0014230504005232755,0.018812407610012932,0.0037713503697814395,-0.5245701768569311
374,2.3623331721504517,0.02123878620315075,0.02135444300916528,0.0014230506729326154,0.01900922000841945,0.0037682668897613568,-0.3170017070276865
375,2.3604200531952637,0.02113842556605855,0.021548192081526626,0.0014230509677318336,0.019206088221013124,0.0037651474547298084,-1.123121840921748
376,2.358510070758117,0.02126913513104658,0.02174192318774921,0.0014230512866390212,0.01940297402811479,0.0037619924349435382,-1.2958564757374336
377,2.3566032171332263,0.02146981393850921,0.02193559878963747,0.0014230516314948465,0.01959983952719399,0.003758802192896773,-1.2766615126544867
378,2.3546994846400264,0.02145512007001564,0.022129181218219753,0.0014230520042698253,0.019796646685403034,0.003755577090495034,-1.8475223550173392
379,2.3527988656230727,0.02184036034704691,0.02232263268881328,0.0014230524070726587,0.019993357354664395,0.003752317489024365,-1.3218517859897805
380,2.350901352451935,0.02238817893200599,0.022515915316128694,0.0014230528421590482,0.020189933286796743,0.003749023749121039,-0.3501104103752817
381,2.3490069375210965,0.02255538630219385,0.022708991129403677,0.0014230533119410096,0.020386336148669037,0.0037456962307417675,-0.4210127714152079
382,2.3471156088071496,0.022607693127930706,0.02290182254056668,0.00142305381899795,0.02058252799832273,0.003742335285194138,-0.8061741380005039
383,2.345227367646654,0.02244225859160739,0.023094370546659592,0.0014230543660822014,0.02077846945573418,0.003738941286791352,-1.7873621972470999
384,2.3433421976299296,0.022647499781000027,0.02328659791659606,0.0014230549561385641,0.020974122945084422,0.0037355145773212165,-1.7516928482073424
385,2.341460095692755,0.023006847234122857,0.023478466036036417,0.0014230555923071047,0.021169449484000714,0.0037320555216767337,-1.2926516858348114
386,2.3395810587668424,0.02309574269324586,0.02366993628428779,0.0014230562779387174,0.02136441008406272,0.003728564484234498,-1.5737971226854053
387,2.337705070558462,0.023288520127442,0.02386097139614659,0.0014230570166133048,0.02155896713761976,0.0037250418038616622,-1.5690216220109243
388,2.335832128054944,0.02300764940680784,0.02405153277586705,0.0014230578121436595,0.02175308168253448,0.0037214878431370505,-2.8611615808239788
389,2.333962223846413,0.023467935947335476,0.02424158231387322,0.0014230586685960492,0.021946715251656576,0.003717902955568734,-2.120473729815986
390,2.332095350547013,0.023506805367749965,0.02443108195109803,0.0014230595903036772,0.022139829429003794,0.0037142874937386968,-2.533333443863628
391,2.330231496415791,0.023866382293643292,0.02461999413737718,0.0014230605818848995,0.022332386316770158,0.0037106418006702577,-2.065561458353893
392,2.3283706628796548,0.02446538307574459,0.024808280070880755,0.001423061648250356,0.0225243467404149,0.0037069662441636393,-0.9398403478233175
393,2.3265128382381928,0.024250922134891342,0.02499590237817147,0.0014230627946344126,0.02271567298014774,0.0037032611653374605,-2.0419032563637862
394,2.32465801520065,0.024441925891006928,0.025182823350633113,0.0014230640266043766,0.022906326973153313,0.003699526912823564,-2.0307128263984064
395,2.322806182148654,0.024426416729589347,0.025369005840864926,0.0014230653500852599,0.023096271227403407,0.0036957638253243986,-2.5835259298318536
396,2.3209573405476522,0.024874919037395225,0.02555441152762567,0.0014230667713673764,0.023285467051152187,0.0036919722670542485,-1.8624090249257486
397,2.31911147881912,0.025038387724951754,0.0257390035572003,0.001423068297146256,0.023473877247380318,0.0036881525746218623,-1.920305621837004
398,2.317268585435446,0.02503591618249855,0.025922745235640563,0.0014230699345367278,0.02366146477979507,0.0036843050832569076,-2.430694166432801
399,2.315428661890342,0.025188862025513382,0.026105598755150786,0.0014230716910836614,0.023848191471784085,0.0036804301542311796,-2.5126675913350827
400,2.313591692378833,0.025052009646278038,0.026287528227539606,0.0014230735748141628,0.02403402110333374,0.0036765281113398432,-3.3864111661110585
401,2.311757678413175,0.02541128730972057,0.026468496258292947,0.0014230755942301488,0.02421891591223172,0.0036725993137792156,-2.897685427525021
402,2.30992660856471,0.02550005152539917,0.026648466960634366,0.0014230777583655453,0.024402839672167123,0.003668644092049836,-3.14767168393677
403,2.3080984714549,0.02540491851707116,0.026827404674972213,0.0014230800768027312,0.024585756384931323,0.003664662775186298,-3.898867311113896
404,2.3062732686233725,0.026616613627011745,0.02700527273023726,0.0014230825596841632,0.024767629013391555,0.003660655719109681,-1.0652689056523057
405,2.3044509844474295,0.026734342528318866,0.02718203639671106,0.0014230852177824036,0.024948422499965865,0.0036566232409109274,-1.2270762560080084
406,2.3026316204846538,0.02677557222804143,0.02735765955270531,0.0014230880624855834,0.025128100357943273,0.003652565694224595,-1.595432918443629
407,2.3008151654535482,0.026423901027967482,0.02753210761409595,0.0014230911058739034,0.0253066276672004,0.003648483402969791,-3.0374639560590833
408,2.2990016123843864,0.027375733058747524,0.027705345881271694,0.0014230943607303512,0.02548396938327818,0.0036443766992113012,-0.9034299925699929
409,2.2971909500739742,0.027343439578118488,0.02787734037172054,0.0014230978405920566,0.02566009118913357,0.0036402459039430544,-1.4633593022967073
410,2.2953831801151177,0.0275257295932712,0.02804805621690375,0.0014231015597555082,0.025834957853102032,0.0036360913659943483,-1.4316358632342485
411,2.2935782913421416,0.027790569090506662,0.028217460101819632,0.0014231055333657782,0.026008535726688896,0.0036319134037131008,-1.1700580706334396
412,2.29177627687378,0.027878917184913445,0.0283855186555394,0.0014231097774262463,0.026180791096301344,0.003627712343759947,-1.3885350677156794
413,2.2899771298506635,0.028077613517919427,0.028552198868849937,0.0014231143088502148,0.0263516906105435,0.0036234885114043575,-1.3007826479006002
414,2.288180843435232,0.028076198253933888,0.02871746810563283,0.0014231191455064565,0.02652120129156516,0.003619242230509352,-1.757645266707597
415,2.2863874108116455,0.02795417728585633,0.028881294114015115,0.0014231243062666817,0.02668929054617996,0.0036149738235166117,-2.541118220950267
